DATETIME,ACTUAL,PREDICTED,% ERROR
2016-05-25 13:30:00,950.8666666666668,934.08417,-1.7649687148073374
2016-05-25 14:30:00,950.2333333333332,931.2671,-1.9959564481969239
2016-05-25 15:30:00,950.2333333333332,927.3746,-2.40559447638408
2016-05-25 16:30:00,949.3333333333334,928.23065,-2.22289481859529
2016-05-25 17:30:00,950.0,932.5876,-1.8328857421875
2016-05-25 18:30:00,950.7333333333332,931.3862,-2.0349662924672085
2016-05-25 19:30:00,952.2333333333332,932.9203,-2.0281841195150774
2016-05-25 20:30:00,953.1666666666666,929.87933,-2.4431543805462015
2016-05-25 21:30:00,953.8666666666668,928.35016,-2.6750602434226165
2016-05-25 22:30:00,953.8666666666668,929.39703,-2.565309579458401
2016-05-25 23:30:00,953.4333333333334,928.78156,-2.5855796410396263
2016-05-26 00:30:00,953.4666666666668,928.01874,-2.6689898832713665
2016-05-26 01:30:00,952.8333333333334,929.112,-2.4895575114515953
2016-05-26 02:30:00,952.4,931.4495,-2.1997559926731127
2016-05-26 03:30:00,952.3,933.89764,-1.932411630476867
2016-05-26 04:30:00,953.0,935.2444,-1.863128566041448
2016-05-26 05:30:00,953.6666666666666,936.3171,-1.8192508594842238
2016-05-26 06:30:00,954.5,936.3349,-1.9031011102835254
2016-05-26 07:30:00,955.1,935.7433,-2.0266688165833444
2016-05-26 08:30:00,955.6333333333332,936.6463,-1.9868532628067215
2016-05-26 09:30:00,955.4666666666668,936.55383,-1.9794341674770768
2016-05-26 10:30:00,955.1333333333332,936.7198,-1.927850813395369
2016-05-26 11:30:00,954.6666666666666,938.8063,-1.661353937074455
2016-05-26 12:30:00,953.7333333333332,936.4508,-1.8120922343007204
2016-05-26 13:30:00,952.9333333333334,938.8714,-1.4756472373952858
2016-05-26 14:30:00,929.7,936.9903,0.7841556857218678
2016-05-26 15:30:00,952.2666666666668,931.64636,-2.1653918050244254
2016-05-26 16:30:00,952.2,931.8958,-2.132344781739004
2016-05-26 17:30:00,952.6333333333332,934.6084,-1.8921167531229097
2016-05-26 18:30:00,953.4666666666668,935.99963,-1.8319500291152608
2016-05-26 19:30:00,953.9666666666668,935.6471,-1.9203576582100326
2016-05-26 20:30:00,955.1,932.51825,-2.3643336287594257
2016-05-26 21:30:00,955.6,931.3901,-2.5334788945590487
2016-05-26 22:30:00,955.7000000000002,927.71246,-2.9284855729929795
2016-05-26 23:30:00,955.1666666666666,925.5087,-3.1050014279521423
2016-05-27 00:30:00,954.8666666666668,925.47424,-3.0781704429174352
2016-05-27 01:30:00,954.6666666666666,926.2785,-2.9736204520284093
2016-05-27 02:30:00,954.5666666666666,926.2975,-2.9614674702417267
2016-05-27 03:30:00,954.6,927.57477,-2.8310529995384215
2016-05-27 04:30:00,954.6,929.549,-2.6242393431312876
2016-05-27 05:30:00,955.3,930.4583,-2.600406889115326
2016-05-27 06:30:00,955.4666666666668,931.2192,-2.5377640336910123
2016-05-27 07:30:00,956.0333333333332,931.76416,-2.5385279289860736
2016-05-27 08:30:00,956.6333333333332,930.80676,-2.699735597549118
2016-05-27 09:30:00,956.5666666666666,934.1476,-2.343703208577981
2016-05-27 10:30:00,956.7,936.54443,-2.106780224338878
2016-05-27 11:30:00,955.9333333333334,938.055,-1.870249737522018
2016-05-27 12:30:00,955.3666666666668,939.0632,-1.7065170733695303
2016-05-27 13:30:00,954.8666666666668,938.78424,-1.6842588086305805
2016-05-27 14:30:00,954.3,939.93024,-1.5057909654818928
2016-05-27 15:30:00,953.4333333333334,940.8517,-1.3196149456023032
2016-05-27 16:30:00,953.0666666666666,940.8167,-1.285319869986572
2016-05-27 17:30:00,953.4666666666668,937.738,-1.6496319318047885
2016-05-27 18:30:00,954.4333333333334,938.4245,-1.6773129418797865
2016-05-27 19:30:00,955.5333333333332,935.6916,-2.0765098700060465
2016-05-27 20:30:00,956.2666666666668,933.0273,-2.430220017270951
2016-05-27 21:30:00,956.4333333333334,927.1675,-3.059894698837702
2016-05-27 22:30:00,956.3,926.8563,-3.0789163189179605
2016-05-27 23:30:00,955.8,930.1944,-2.678970812653662
2016-05-28 00:30:00,955.0333333333332,931.547,-2.459216389971103
2016-05-28 01:30:00,954.7333333333332,932.3453,-2.344953996343864
2016-05-28 02:30:00,954.8666666666668,931.9244,-2.4026694015144034
2016-05-28 03:30:00,955.4,930.34607,-2.622349870636642
2016-05-28 04:30:00,955.7666666666668,931.0247,-2.5887016456302634
2016-05-28 05:30:00,956.2666666666668,931.3958,-2.600828256942155
2016-05-28 06:30:00,956.8666666666668,931.84686,-2.6147638689157007
2016-05-28 07:30:00,956.7333333333332,934.409,-2.3333917585501345
2016-05-28 08:30:00,956.5,934.82965,-2.2655879896595663
2016-05-28 09:30:00,956.0,936.9758,-1.9899759332505231
2016-05-28 10:30:00,955.7333333333332,936.7043,-1.9910416432789295
2016-05-28 11:30:00,955.4333333333334,935.03265,-2.1352279445354267
2016-05-28 12:30:00,954.9,934.0844,-2.1798710209347814
2016-05-28 13:30:00,954.2333333333332,932.5276,-2.2746790207889305
2016-05-28 14:30:00,953.6333333333332,929.4615,-2.5347107396546855
2016-05-28 15:30:00,953.1333333333332,932.9902,-2.11336224314431
2016-05-28 16:30:00,953.0666666666666,932.57837,-2.149723439358031
2016-05-28 17:30:00,953.4333333333334,934.1342,-2.0241705791077482
2016-05-28 18:30:00,954.2333333333332,932.46454,-2.2812863477606267
2016-05-28 19:30:00,955.1333333333332,931.15894,-2.5100577008227347
2016-05-28 20:30:00,955.3666666666668,927.05975,-2.9629370833569695
2016-05-28 21:30:00,955.7666666666668,922.2067,-3.5113110514192454
2016-05-28 22:30:00,956.3,923.22345,-3.4588047990137727
2016-05-28 23:30:00,956.0,923.4882,-3.400813785058185
2016-05-29 00:30:00,956.2,924.62726,-3.3018972703638143
2016-05-29 01:30:00,955.6333333333332,927.8189,-2.910574973866577
2016-05-29 02:30:00,954.9333333333334,931.29987,-2.4748814169237443
2016-05-29 03:30:00,954.6666666666666,935.1194,-2.0475504784610647
2016-05-29 04:30:00,954.9333333333334,936.4886,-1.9315219464764184
2016-05-29 05:30:00,955.9666666666668,935.8218,-2.107279471695332
2016-05-29 06:30:00,956.6,936.8712,-2.0623859690244117
2016-05-29 07:30:00,957.2,937.95996,-2.0100333328980406
2016-05-29 08:30:00,957.3333333333334,937.13324,-2.110037630979069
2016-05-29 09:30:00,957.2333333333332,937.31006,-2.081339423294554
2016-05-29 10:30:00,957.1333333333332,935.6191,-2.247780219769743
2016-05-29 11:30:00,956.9666666666668,935.5076,-2.2424017491520662
2016-05-29 12:30:00,956.2,936.142,-2.0976752971560653
2016-05-29 13:30:00,955.2333333333332,937.0832,-1.900074231290556
2016-05-29 14:30:00,954.0333333333332,934.931,-2.00226788650596
2016-05-29 15:30:00,953.4333333333334,934.0958,-2.0281971965899617
2016-05-29 16:30:00,953.5333333333332,936.608,-1.7750152564420343
2016-05-29 17:30:00,954.0333333333332,934.71423,-2.024992131815348
2016-05-29 18:30:00,954.0666666666666,929.772,-2.5464356799402497
2016-05-29 19:30:00,954.7,927.7865,-2.8190532079776416
2016-05-29 20:30:00,955.2333333333332,926.637,-2.9936465164761126
2016-05-29 21:30:00,955.6666666666666,926.2308,-3.0801422470406745
2016-05-29 22:30:00,955.8333333333334,927.6406,-2.9495422842197074
2016-05-29 23:30:00,955.6,929.31854,-2.7502571703151184
2016-05-30 00:30:00,955.3,929.2365,-2.728304068829813
2016-05-30 01:30:00,954.9666666666668,928.28723,-2.793755651647978
2016-05-30 02:30:00,954.8,927.562,-2.8527428028121027
2016-05-30 03:30:00,955.0,927.71844,-2.8567073482493455
2016-05-30 04:30:00,955.3333333333334,929.4425,-2.710135567046846
2016-05-30 05:30:00,955.8,931.834,-2.50742996704331
2016-05-30 06:30:00,956.3666666666668,933.6406,-2.3762896030114096
2016-05-30 07:30:00,956.9666666666668,935.4314,-2.2503678479527474
2016-05-30 08:30:00,957.3333333333334,936.6838,-2.156987097269981
2016-05-30 09:30:00,957.4333333333334,937.8867,-2.041564034049374
2016-05-30 10:30:00,957.3333333333334,939.1054,-1.904031227558108
2016-05-30 11:30:00,957.0666666666666,938.0988,-1.981873510939453
2016-05-30 12:30:00,956.4,940.43823,-1.6689426576876807
2016-05-30 13:30:00,955.3666666666668,941.30133,-1.4722448030697328
2016-05-30 14:30:00,954.3333333333334,941.59955,-1.334312084543097
2016-05-30 15:30:00,953.8333333333334,940.64923,-1.3822228596507553
2016-05-30 16:30:00,953.7333333333332,939.14276,-1.5298377012649749
2016-05-30 17:30:00,931.1,938.1574,0.7579647371892092
2016-05-30 18:30:00,955.9333333333334,933.57776,-2.338612303257294
2016-05-30 19:30:00,956.2,934.6413,-2.254622841798922
2016-05-30 20:30:00,956.5333333333332,932.2672,-2.5368819437486785
2016-05-30 21:30:00,956.8666666666668,931.3185,-2.6699838244291385
2016-05-30 22:30:00,957.0333333333332,929.27924,-2.9000136700382546
2016-05-30 23:30:00,956.6,928.0018,-2.989570351292993
2016-05-31 00:30:00,956.2333333333332,927.98615,-2.9540058194096965
2016-05-31 01:30:00,955.5666666666666,928.64014,-2.81785990315519
2016-05-31 02:30:00,955.2,929.2733,-2.714267647645786
2016-05-31 03:30:00,955.5,930.21027,-2.64675393895539
2016-05-31 04:30:00,955.7666666666668,930.96124,-2.5953430744134387
2016-05-31 05:30:00,956.3666666666668,934.4311,-2.2936365436624415
2016-05-31 06:30:00,957.4,935.5652,-2.2806365628916834
2016-05-31 07:30:00,958.0,935.5194,-2.3466169958572545
2016-05-31 08:30:00,958.5,935.6931,-2.379435030320814
2016-05-31 09:30:00,958.4333333333334,938.7956,-2.048941683123289
2016-05-31 10:30:00,958.2,939.21246,-1.981583867782696
2016-05-31 11:30:00,934.9,940.0612,0.5520609970819096
2016-05-31 12:30:00,956.6666666666666,936.6422,-2.0931485804115817
2016-05-31 13:30:00,956.5333333333332,938.4956,-1.8857396011203504
2016-05-31 14:30:00,955.2666666666668,941.23566,-1.4688055616287439
2016-05-31 15:30:00,954.6666666666666,939.75336,-1.5621483658945055
2016-05-31 16:30:00,954.8333333333334,939.9512,-1.5586135233025
2016-05-31 17:30:00,955.0666666666666,941.9861,-1.3695989127067856
2016-05-31 18:30:00,955.8333333333334,941.6021,-1.4888810654152176
2016-05-31 19:30:00,956.8,937.35046,-2.0327692446501313
2016-05-31 20:30:00,957.5666666666666,937.13617,-2.133584840018748
2016-05-31 21:30:00,958.6,935.18414,-2.4427140552465856
2016-05-31 22:30:00,959.2,935.71185,-2.4487225784670863
2016-05-31 23:30:00,959.1333333333332,936.691,-2.339857614105821
2016-06-01 00:30:00,958.4666666666668,937.32166,-2.2061290317760283
2016-06-01 01:30:00,958.0,938.2222,-2.0644854901976775
2016-06-01 02:30:00,957.6666666666666,936.1049,-2.2514877027225424
2016-06-01 03:30:00,957.3333333333334,938.4326,-1.9743087896065499
2016-06-01 04:30:00,957.3,937.4996,-2.0683617722859817
2016-06-01 05:30:00,958.0333333333332,937.79816,-2.1121578854304244
2016-06-01 06:30:00,958.7,939.14874,-2.039350925651277
2016-06-01 07:30:00,959.5666666666666,938.46857,-2.1987112000696865
2016-06-01 08:30:00,960.7666666666668,938.17175,-2.3517587069679697
2016-06-01 09:30:00,960.0666666666666,940.1106,-2.0786130439075348
2016-06-01 10:30:00,959.3666666666668,939.7083,-2.0490970096645915
2016-06-01 11:30:00,959.0,938.6472,-2.1222923048096973
2016-06-01 12:30:00,958.3333333333334,942.5707,-1.6447987432065256
2016-06-01 13:30:00,957.3333333333334,942.80835,-1.517233675900944
2016-06-01 14:30:00,956.9333333333334,940.99176,-1.6659021610102211
2016-06-01 15:30:00,955.6666666666666,944.0623,-1.2142675031882155
2016-06-01 16:30:00,955.1333333333332,944.29346,-1.1349071301127116
2016-06-01 17:30:00,955.4,943.83777,-1.2101979741796605
2016-06-01 18:30:00,956.2000000000002,943.17084,-1.3625980545551566
2016-06-01 19:30:00,957.4666666666668,941.8924,-1.6266124126655994
2016-06-01 20:30:00,958.2,939.3416,-1.9681054300217902
2016-06-01 21:30:00,958.3333333333334,938.687,-2.0500509510869604
2016-06-01 22:30:00,958.5,937.7237,-2.167585409738524
2016-06-01 23:30:00,958.1666666666666,935.4468,-2.3711834395112157
2016-06-02 00:30:00,957.6,933.86395,-2.4787016878948696
2016-06-02 01:30:00,957.2666666666668,933.06744,-2.527950012432326
2016-06-02 02:30:00,957.1666666666666,933.1549,-2.508628881083489
2016-06-02 03:30:00,957.3333333333334,933.11536,-2.52973296184062
2016-06-02 04:30:00,957.5666666666666,933.75726,-2.48644865280811
2016-06-02 05:30:00,958.0666666666666,934.96436,-2.4113469345817906
2016-06-02 06:30:00,958.5,935.78577,-2.369768742664319
2016-06-02 07:30:00,959.1,937.1606,-2.2875004174649436
2016-06-02 08:30:00,959.1333333333332,938.2307,-2.1793237411595414
2016-06-02 09:30:00,959.1,940.6706,-1.921531304168624
2016-06-02 10:30:00,958.9,943.17365,-1.640041190996843
2016-06-02 11:30:00,958.2666666666668,943.3888,-1.5525816809539026
2016-06-02 12:30:00,957.4333333333334,941.9875,-1.6132554615149508
2016-06-02 13:30:00,956.6,940.79944,-1.6517417440348652
2016-06-02 14:30:00,955.5333333333332,939.7917,-1.6474199038876485
2016-06-02 15:30:00,954.7333333333332,937.70917,-1.7831330758534132
2016-06-02 16:30:00,954.7,936.7422,-1.8809901016026025
2016-06-02 17:30:00,954.9333333333334,937.18994,-1.8580765073041812
2016-06-02 18:30:00,955.8,935.8516,-2.087086886884673
2016-06-02 19:30:00,956.5,932.304,-2.529637625375719
2016-06-02 20:30:00,957.0666666666666,932.19775,-2.598451458667102
2016-06-02 21:30:00,957.8,931.12396,-2.7851365209496977
2016-06-02 22:30:00,957.8666666666668,928.80347,-3.034159229168129
2016-06-02 23:30:00,957.7333333333332,926.9661,-3.212502559346929
2016-06-03 00:30:00,957.1666666666666,925.5632,-3.3017755820945025
2016-06-03 01:30:00,957.1,925.4871,-3.30298593856115
2016-06-03 02:30:00,934.2,927.0607,-0.764212162227713
2016-06-03 03:30:00,956.9333333333334,926.5876,-3.171145452568759
2016-06-03 04:30:00,957.3333333333334,930.084,-2.846380462221452
2016-06-03 05:30:00,957.8666666666668,932.0255,-2.697781943000517
2016-06-03 06:30:00,958.5,934.1987,-2.5353437173969744
2016-06-03 07:30:00,958.6666666666666,935.0256,-2.4660389015505437
2016-06-03 08:30:00,958.9333333333334,935.39166,-2.454985129554763
2016-06-03 09:30:00,958.7666666666668,938.53204,-2.110484637517176
2016-06-03 10:30:00,958.4,936.0693,-2.330000531892344
2016-06-03 11:30:00,957.9666666666668,938.7873,-2.0020920198543504
2016-06-03 12:30:00,957.2666666666668,941.2955,-1.6684165480110573
2016-06-03 13:30:00,957.3,937.26544,-2.0928191899580804
2016-06-03 14:30:00,956.8,941.23737,-1.6265295022307384
2016-06-03 15:30:00,956.1666666666666,940.71893,-1.615590053463261
2016-06-03 16:30:00,956.0333333333332,937.1028,-1.9801140263806902
2016-06-03 17:30:00,956.6,936.82764,-2.066941593273053
2016-06-03 18:30:00,956.8,936.9977,-2.0696403988228944
2016-06-03 19:30:00,957.5666666666666,934.91925,-2.3651007252813057
2016-06-03 20:30:00,958.4333333333334,933.9534,-2.55415815645868
2016-06-03 21:30:00,958.7333333333332,932.4866,-2.7376497880232495
2016-06-03 22:30:00,958.7666666666668,931.80426,-2.812196893171141
2016-06-03 23:30:00,958.6333333333332,931.9687,-2.7815269343672724
2016-06-04 00:30:00,958.2333333333332,932.71606,-2.6629494083078136
2016-06-04 01:30:00,957.9666666666668,932.4758,-2.6609314786744642
2016-06-04 02:30:00,957.7666666666668,933.38605,-2.545569829469827
2016-06-04 03:30:00,957.8,933.09784,-2.579052061446148
2016-06-04 04:30:00,935.15,934.95325,-0.021039718728276455
2016-06-04 05:30:00,958.1333333333332,933.063,-2.616582074737324
2016-06-04 06:30:00,958.6333333333332,935.6394,-2.398615637170091
2016-06-04 07:30:00,959.3666666666668,937.81714,-2.2462243835994355
2016-06-04 08:30:00,959.9,939.34503,-2.1413655861775944
2016-06-04 09:30:00,960.2333333333332,943.16046,-1.7779920062018246
2016-06-04 10:30:00,959.8333333333334,940.8417,-1.9786412775112905
2016-06-04 11:30:00,959.5333333333332,941.64276,-1.8645076185851917
2016-06-04 12:30:00,959.3666666666668,943.32135,-1.6724905217689312
2016-06-04 13:30:00,958.4,939.43787,-1.9785198026985058
2016-06-04 14:30:00,957.9,940.34,-1.833173937209649
2016-06-04 15:30:00,957.4,938.36005,-1.9887146034344296
2016-06-04 16:30:00,957.0333333333332,939.70685,-1.8104369602732688
2016-06-04 17:30:00,934.15,937.6733,0.3771641394416071
2016-06-04 18:30:00,957.9333333333334,934.84735,-2.4099779656671974
2016-06-04 19:30:00,958.5333333333332,935.1583,-2.438622354084785
2016-06-04 20:30:00,959.3,935.5339,-2.477444541674263
2016-06-04 21:30:00,959.7666666666668,934.00757,-2.6838917418079147
2016-06-04 22:30:00,959.9,935.14624,-2.578785265717781
2016-06-04 23:30:00,959.4333333333334,935.229,-2.522773452428523
2016-06-05 00:30:00,959.0,934.36017,-2.569325499788191
2016-06-05 01:30:00,958.5333333333332,933.5214,-2.609393864948822
2016-06-05 02:30:00,958.3,933.5673,-2.5808909759632894
2016-06-05 03:30:00,958.6666666666666,934.5097,-2.5198500080135133
2016-06-05 04:30:00,958.8333333333334,934.7841,-2.5081746581946414
2016-06-05 05:30:00,959.2333333333332,935.1164,-2.5141890353787213
2016-06-05 06:30:00,959.9333333333334,936.024,-2.49072989620048
2016-06-05 07:30:00,960.5,936.9179,-2.4551892019944037
2016-06-05 08:30:00,960.6333333333332,939.04254,-2.247558051572952
2016-06-05 09:30:00,960.4,939.19354,-2.208085955802918
2016-06-05 10:30:00,960.1,942.51385,-1.8316993041903211
2016-06-05 11:30:00,959.8,939.7775,-2.0861088919078146
2016-06-05 12:30:00,959.0,940.10284,-1.9705063359456467
2016-06-05 13:30:00,958.4333333333334,941.3236,-1.7851763226337314
2016-06-05 14:30:00,957.7,942.78174,-1.5577176275190607
2016-06-05 15:30:00,957.3,939.4256,-1.8671682707060175
2016-06-05 16:30:00,957.0,938.616,-1.9210002265380093
2016-06-05 17:30:00,957.2,937.5281,-2.0551529281367578
2016-06-05 18:30:00,958.0333333333332,937.21625,-2.172897857563005
2016-06-05 19:30:00,958.5,937.13794,-2.2286969793296816
2016-06-05 20:30:00,959.1666666666666,935.7225,-2.444225215166156
2016-06-05 21:30:00,959.7333333333332,935.7725,-2.4966113532241927
2016-06-05 22:30:00,959.7,934.0726,-2.6703583619067204
2016-06-05 23:30:00,959.2333333333332,933.26776,-2.7069088615419767
2016-06-06 00:30:00,958.7333333333332,933.5156,-2.630315172797431
2016-06-06 01:30:00,958.2666666666668,934.0521,-2.5269106696009387
2016-06-06 02:30:00,958.1666666666666,934.18286,-2.5030932689380725
2016-06-06 03:30:00,958.3,935.06573,-2.4245293892015765
2016-06-06 04:30:00,958.4,935.57306,-2.381775972242146
2016-06-06 05:30:00,958.9,935.1543,-2.476348224528103
2016-06-06 06:30:00,959.3333333333334,938.0561,-2.2179195995211556
2016-06-06 07:30:00,959.5333333333332,937.97546,-2.2467035502826747
2016-06-06 08:30:00,959.6333333333332,939.1515,-2.134340624077326
2016-06-06 09:30:00,959.6,941.59344,-1.8764646910985068
2016-06-06 10:30:00,959.4333333333334,938.38104,-2.194242176235762
2016-06-06 11:30:00,958.7333333333332,941.4418,-1.8035839864121832
2016-06-06 12:30:00,957.9666666666668,942.34393,-1.6308222514212107
2016-06-06 13:30:00,957.4333333333334,941.99664,-1.6122992306089694
2016-06-06 14:30:00,956.9,938.8787,-1.8832978216604377
2016-06-06 15:30:00,956.1,938.7785,-1.8116825208692888
2016-06-06 16:30:00,956.0333333333332,939.1863,-1.762182703161486
2016-06-06 17:30:00,957.0,938.2967,-1.9543686630583856
2016-06-06 18:30:00,957.0666666666666,937.7469,-2.0186451093238396
2016-06-06 19:30:00,957.7,937.5878,-2.1000491187382577
2016-06-06 20:30:00,958.5333333333332,937.5745,-2.1865498755966
2016-06-06 21:30:00,958.9666666666668,938.42316,-2.14225485019141
2016-06-06 22:30:00,959.2333333333332,938.95245,-2.1142801251053256
2016-06-06 23:30:00,959.1333333333332,938.8182,-2.1180743445960206
2016-06-07 00:30:00,958.5666666666666,938.75616,-2.066679637919674
2016-06-07 01:30:00,958.1333333333332,938.5527,-2.0436257994874896
2016-06-07 02:30:00,957.5,938.953,-1.9370231927219321
2016-06-07 03:30:00,957.2666666666668,939.5037,-1.8555898936697033
2016-06-07 04:30:00,957.4333333333334,940.13416,-1.8068284712490925
2016-06-07 05:30:00,957.8333333333334,939.8849,-1.873858949506268
2016-06-07 06:30:00,958.5333333333332,940.55554,-1.875552024740474
2016-06-07 07:30:00,958.9666666666668,940.5159,-1.924022714472407
2016-06-07 08:30:00,959.2,939.9074,-2.0113209270257815
2016-06-07 09:30:00,958.8666666666668,940.2567,-1.9408280052297107
